ts,Dtree,nDtree,HK
1396868027,7.6298430861853594,0.5434444070839659,1.0513196268755425
1399291002,7.615007721444108,0.5420137334545703,1.048386785877416
1401713977,7.579596584858892,0.5405367389476192,1.045347971666632
1404136952,7.545892222768257,0.5389925463408142,1.04216509007606
1406559927,7.518821803444688,0.5374901728570762,1.0391166075024363
1408982902,7.476637331043544,0.5359812718144928,1.0359964669762296
1411405877,7.446854270547383,0.5345294971619176,1.0330062297902098
1413828852,7.407183625734951,0.5329855669285548,1.0298446006573594
1416251827,7.365648641706004,0.5314071179623862,1.0265950836887996
1418674802,7.3345520554490715,0.5298395308964737,1.023355032907858
1421097777,7.287362116953496,0.528123880485885,1.0197780913570444
1423520752,7.258583173365962,0.5268499467805637,1.0171883018946712
1425943727,7.222003388355324,0.5253314971613714,1.0140909546324464
1428366702,7.1897645263155585,0.5238030712717318,1.0110025922494472
1430789677,7.162601670022197,0.5224544327597426,1.0082378079385825
1433212652,7.141140504980868,0.5213495822736213,1.0059578089376147
1435635627,7.119627202481366,0.5202552438941976,1.003698240132957
1438058602,7.100017154848308,0.5191182556615168,1.001369872024309
1440481577,7.08274378715349,0.5179495664474634,0.9989933135146434
1442904552,7.0590482598653645,0.516741835965971,0.9965459836578434
1445327527,7.036854148518882,0.5156180059275254,0.9942785062639982
1447750502,7.017143735371752,0.514494045606262,0.9919931750225783
1450173477,7.004015435325747,0.5134272930906193,0.9898067955567402
1452596452,6.984960826618579,0.512206593059328,0.987283003159928
1455019427,6.975563325688802,0.5113514962427057,0.9855317641356317
1457442402,6.964950193681021,0.5103847782397217,0.9835779647206941
1459865377,6.9297487914468565,0.5086826752099366,0.9801039486896671
